2026-01-14 10:50:24,689 - __main__ - INFO - AI分析器初始化成功，使用模型: gpt-4o
2026-01-14 10:50:24,690 - __main__ - INFO - 已加载 0 条历史数据
2026-01-14 10:50:24,690 - __main__ - INFO - 已加载 0 个小便事件
2026-01-14 10:50:24,734 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.125.135:5000
2026-01-14 10:50:24,734 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2026-01-14 10:50:24,752 - werkzeug - INFO -  * Restarting with watchdog (windowsapi)
2026-01-14 10:50:26,870 - __main__ - INFO - AI分析器初始化成功，使用模型: gpt-4o
2026-01-14 10:50:26,871 - __main__ - INFO - 已加载 0 条历史数据
2026-01-14 10:50:26,871 - __main__ - INFO - 已加载 0 个小便事件
2026-01-14 10:50:26,900 - werkzeug - WARNING -  * Debugger is active!
2026-01-14 10:50:26,909 - werkzeug - INFO -  * Debugger PIN: 412-861-465
2026-01-14 10:53:06,266 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\resolvelib\\compat\\collections_abc.py', reloading
2026-01-14 10:53:06,267 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__init__.py', reloading
2026-01-14 10:53:06,267 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__main__.py', reloading
2026-01-14 10:53:06,267 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__init__.py', reloading
2026-01-14 10:53:06,267 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__init__.py', reloading
2026-01-14 10:53:06,268 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__main__.py', reloading
2026-01-14 10:53:06,269 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\__main__.py', reloading
2026-01-14 10:53:06,269 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_cell_widths.py', reloading
2026-01-14 10:53:06,269 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_cell_widths.py', reloading
2026-01-14 10:53:06,270 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_emoji_codes.py', reloading
2026-01-14 10:53:06,270 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_emoji_codes.py', reloading
2026-01-14 10:53:06,271 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_emoji_replace.py', reloading
2026-01-14 10:53:06,271 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_emoji_replace.py', reloading
2026-01-14 10:53:06,272 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_export_format.py', reloading
2026-01-14 10:53:06,272 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_export_format.py', reloading
2026-01-14 10:53:06,272 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_extension.py', reloading
2026-01-14 10:53:06,272 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_extension.py', reloading
2026-01-14 10:53:06,273 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_fileno.py', reloading
2026-01-14 10:53:06,273 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_fileno.py', reloading
2026-01-14 10:53:06,273 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_inspect.py', reloading
2026-01-14 10:53:06,274 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_inspect.py', reloading
2026-01-14 10:53:06,274 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_log_render.py', reloading
2026-01-14 10:53:06,275 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\pip\\_vendor\\rich\\_log_render.py', reloading
2026-01-14 10:53:06,429 - werkzeug - INFO -  * Restarting with watchdog (windowsapi)
2026-01-14 10:53:09,307 - __main__ - INFO - AI分析器初始化成功，使用模型: gpt-4o
2026-01-14 10:53:09,307 - __main__ - INFO - 已加载 0 条历史数据
2026-01-14 10:53:09,308 - __main__ - INFO - 已加载 0 个小便事件
2026-01-14 10:53:09,349 - werkzeug - WARNING -  * Debugger is active!
2026-01-14 10:53:09,363 - werkzeug - INFO -  * Debugger PIN: 412-861-465
2026-01-14 10:53:12,839 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\build_env.py', reloading
2026-01-14 10:53:12,840 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\build_env.py', reloading
2026-01-14 10:53:12,840 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\build_env.py', reloading
2026-01-14 10:53:12,840 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cache.py', reloading
2026-01-14 10:53:12,840 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cache.py', reloading
2026-01-14 10:53:12,840 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cache.py', reloading
2026-01-14 10:53:12,841 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\autocompletion.py', reloading
2026-01-14 10:53:12,841 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\autocompletion.py', reloading
2026-01-14 10:53:12,842 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\autocompletion.py', reloading
2026-01-14 10:53:12,842 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\autocompletion.py', reloading
2026-01-14 10:53:12,842 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\base_command.py', reloading
2026-01-14 10:53:12,843 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\base_command.py', reloading
2026-01-14 10:53:12,843 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\base_command.py', reloading
2026-01-14 10:53:12,844 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\cmdoptions.py', reloading
2026-01-14 10:53:12,844 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\cmdoptions.py', reloading
2026-01-14 10:53:12,845 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\cmdoptions.py', reloading
2026-01-14 10:53:12,845 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\command_context.py', reloading
2026-01-14 10:53:12,846 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\command_context.py', reloading
2026-01-14 10:53:12,846 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\command_context.py', reloading
2026-01-14 10:53:12,846 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\index_command.py', reloading
2026-01-14 10:53:12,846 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\index_command.py', reloading
2026-01-14 10:53:12,847 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\index_command.py', reloading
2026-01-14 10:53:12,847 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\main.py', reloading
2026-01-14 10:53:12,847 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\main.py', reloading
2026-01-14 10:53:12,848 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\main.py', reloading
2026-01-14 10:53:12,848 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\main_parser.py', reloading
2026-01-14 10:53:12,849 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\main_parser.py', reloading
2026-01-14 10:53:12,849 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\main_parser.py', reloading
2026-01-14 10:53:12,849 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\parser.py', reloading
2026-01-14 10:53:12,850 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\parser.py', reloading
2026-01-14 10:53:12,850 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\parser.py', reloading
2026-01-14 10:53:12,850 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\progress_bars.py', reloading
2026-01-14 10:53:12,851 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\progress_bars.py', reloading
2026-01-14 10:53:12,851 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\progress_bars.py', reloading
2026-01-14 10:53:12,852 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\req_command.py', reloading
2026-01-14 10:53:12,852 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\req_command.py', reloading
2026-01-14 10:53:12,852 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\req_command.py', reloading
2026-01-14 10:53:12,853 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\spinners.py', reloading
2026-01-14 10:53:12,853 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\spinners.py', reloading
2026-01-14 10:53:12,853 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\spinners.py', reloading
2026-01-14 10:53:12,854 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\status_codes.py', reloading
2026-01-14 10:53:12,854 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\status_codes.py', reloading
2026-01-14 10:53:12,854 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\status_codes.py', reloading
2026-01-14 10:53:12,855 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\__init__.py', reloading
2026-01-14 10:53:12,855 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\__init__.py', reloading
2026-01-14 10:53:12,855 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\cli\\__init__.py', reloading
2026-01-14 10:53:12,871 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\cache.py', reloading
2026-01-14 10:53:12,872 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\cache.py', reloading
2026-01-14 10:53:12,872 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\cache.py', reloading
2026-01-14 10:53:12,872 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\check.py', reloading
2026-01-14 10:53:12,873 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\check.py', reloading
2026-01-14 10:53:12,873 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\check.py', reloading
2026-01-14 10:53:12,873 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\completion.py', reloading
2026-01-14 10:53:12,874 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\completion.py', reloading
2026-01-14 10:53:12,874 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\completion.py', reloading
2026-01-14 10:53:12,874 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\configuration.py', reloading
2026-01-14 10:53:12,874 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\configuration.py', reloading
2026-01-14 10:53:12,875 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\configuration.py', reloading
2026-01-14 10:53:12,875 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\debug.py', reloading
2026-01-14 10:53:12,875 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\debug.py', reloading
2026-01-14 10:53:12,876 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\debug.py', reloading
2026-01-14 10:53:12,876 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\download.py', reloading
2026-01-14 10:53:12,877 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\download.py', reloading
2026-01-14 10:53:12,877 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\download.py', reloading
2026-01-14 10:53:12,877 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\freeze.py', reloading
2026-01-14 10:53:12,878 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\freeze.py', reloading
2026-01-14 10:53:12,878 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\freeze.py', reloading
2026-01-14 10:53:12,878 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\hash.py', reloading
2026-01-14 10:53:12,879 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\hash.py', reloading
2026-01-14 10:53:12,879 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\hash.py', reloading
2026-01-14 10:53:12,879 - werkzeug - INFO -  * Detected change in 'D:\\Documents\\2025-au\\未来终端与服务设计\\APP-Studio\\.venv\\Lib\\site-packages\\~ip\\_internal\\commands\\help.py', reloading
